aspect,np,review 
没入感,1,のめりこんでしまうゲーム性になっている
没入感,0,プレイ中は周囲の状況に気付かなくなった
没入感,1,強敵との死闘は終わせるのが惜しくなるほどです。
没入感,1,真に没入できる体験を提供します
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,1,プレイ中は世界観に引き込まれた。
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。
没入感,1,死闘踏破をクリアするまでやり込みまくった
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,1,戦闘に集中力を要するため、道中のストレスを低減させ、剣戟アクションを存分に味わってほしいというメーカーのメッセージを感じます
没入感,1,プレイ中は周囲の状況に気付かなくなった
没入感,1,正面から剣戟で殴り合って敵を制するのは爽快感バツグン！刀のぶつかり合う音が心地いいです
没入感,1,ダークソウル系の強敵を倒したときの達成感･充実感の高さは他のゲームでは味わえないと思う
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はこのゲームに夢中になった。中ボス以上は初見では圧倒され、勝てるようになったころには「もう一度戦いたい」と思わされた。
没入感,0,プレイ中は周囲の状況に気付かなくなった
没入感,0,プレイ中は周囲の状況に気付かなくなった
没入感,1,作品自体に没入感があるので最高に楽しめました
没入感,1,作中の雰囲気作りも良くできており、ステージの美麗さは圧巻である
没入感,1,攻めと守りの応酬で気持ちよくなれるテンポのいい剣戟アクションゲーム
没入感,1,ボス倒したときの快感がダクソ超え
没入感,1,積み重なる敗北の末、やっとの思いで敵を倒せた時の達成感が素晴らしい
没入感,-1,私はソウルシリーズは好きだが、所謂ロールプレイが苦手である。不死も狩人も褪せ人もやってはみたが、一個人として没入はできなかった。
没入感,-1,無我夢中で人型ボスを探す修羅となってしまいました
没入感,1,苦難を乗り越えし時の、その悦びを
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。私は試合に完全に集中していた。
没入感,0,周囲の状況に気付かなくなった
没入感,-1,半ば発狂しながらもクリアまで遊んだ人はもれなく脳が焼かれています。狂人です。
没入感,1,私はゲームに夢中になった。
没入感,1,没入感が増しています。
没入感,1,忍び同士の刹那の殺し合いを体感できる
没入感,1,自分がまるで作中の狼のような剣の達人であるかのような感覚を味わうことができます
没入感,0,プレイ中は周囲の状況に気付かなくなった
没入感,1,私はゲームに夢中になった
没入感,1,私はゲームに夢中になった
没入感,1,倒した後の快感はマジできもてぃー！
没入感,1,プレイ中は周囲の状況に気付かなくなった。私はゲームに夢中になった。
没入感,1,緊張感を保たせることができたゲームです
没入感,1,プレイ中は心が折れる前に勝機が見えてくるものすごいバランスを感じた
没入感,1,アクションのみに集中した新しいゲームの雰囲気を感じれました
没入感,1,私はゲームに夢中になった
没入感,1,ゲームが楽しく、アクションに夢中になった。また、弾きが爽快であり、戦闘に集中できた。
没入感,1,ソウルシリーズのデモンズソウルをリアルタイムで初めてプレイした時の様な感覚を味わえたのが凄いと思った
成長感の得やすさ,1,毎日少しずつ成長していくのが分かった
成長感の得やすさ,1,次第に目と指が慣れてきて、「行けそうな気がする」と変化するのがこのゲームの最大の面白さかと
成長感の得やすさ,1,このゲームは確実に上達します
成長感の得やすさ,1,何度も負けたボスに勝った時、思わず叫びそうになった。ゲームをプレイしながら能力を感じた。このゲームをプレイして、熟練した感覚を感じた。
成長感の得やすさ,1,経験を積むにつれて次第にこちらが押していけると感じた
成長感の得やすさ,1,「弾き」と「見切り」のコンボを完全に近いくらいに使えるようになれば、苦行ゲーから一気に快感ゲーに変わります。クリアした時の達成感や喜びが凄いので、周回して全実績解除まで出来たのだと思います。
成長感の得やすさ,1,自分のプレイスキルの経験値が上昇し、クリア出来る仕組みなんじゃないかなと思います
成長感の得やすさ,1,プレイヤーを自然に成長させていくレールの作り方の上手さがある
成長感の得やすさ,1,心地よい達成感と共に眠りに就ける
成長感の得やすさ,1,慣れればなんとかなる。クリアし、二周目を丁寧に丁寧にプレイしている。するとどうだ。何度も何度も何度も地に這いつくばらされたボスたちを、ほとんどノーダメージで沈めていける。気づけばチワワの成犬くらいには成長していたらしい。
成長感の得やすさ,1,うまくなったな、自分。そう感じる瞬間が必ず来ます
成長感の得やすさ,1,華麗に戦えるといいましたが、華麗に戦わないと勝てないよう設計されているという部分もある
成長感の得やすさ,1,全実績解除ができたことに満足感を得た
成長感の得やすさ,1,自信をもってオススメできます
成長感の得やすさ,1,プレイヤーはこれらのスキルを自分のプレイスタイルに合わせて習得する事ができる。
成長感の得やすさ,1,私はこのゲームをうまくプレイできると感じた。ゲームをプレイしながら能力を感じた。
